0.000600	1.500330	0.000778	0.000600	2.999400	1.000000	0.017252	0.009161	0.035700	0.017252	-0.017252	0.000000	0.331178	0.169438	1.225850	0.331178	-0.331178	0.000000	3.181110	1.567259	26.306058	3.181110	-3.181110	0.000000	
0.000617	1.500340	0.000814	0.000617	2.999383	1.000000	0.017585	0.009331	0.036939	0.017585	-0.017585	0.000000	0.334360	0.171006	1.252186	0.334360	-0.334360	0.000000	3.181110	1.567259	26.365493	3.181110	-3.181110	0.000000	
0.000635	1.500349	0.000852	0.000635	2.999365	1.000000	0.017921	0.009503	0.038204	0.017921	-0.017921	0.000000	0.337541	0.172573	1.278575	0.337541	-0.337541	0.000000	3.181110	1.567259	26.412728	3.181110	-3.181110	0.000000	
0.000653	1.500359	0.000890	0.000653	2.999347	1.000000	0.018260	0.009676	0.039496	0.018260	-0.018260	0.000000	0.340722	0.174140	1.305006	0.340722	-0.340722	0.000000	3.181110	1.567259	26.449059	3.181110	-3.181110	0.000000	
0.000671	1.500368	0.000931	0.000671	2.999329	1.000000	0.018603	0.009851	0.040814	0.018603	-0.018603	0.000000	0.343903	0.175707	1.331468	0.343903	-0.343903	0.000000	3.181110	1.567259	26.475934	3.181110	-3.181110	0.000000	
0.000690	1.500378	0.000972	0.000690	2.999310	1.000000	0.018948	0.010028	0.042159	0.018948	-0.018948	0.000000	0.347084	0.177275	1.357954	0.347084	-0.347084	0.000000	3.181110	1.567259	26.494902	3.181110	-3.181110	0.000000	
0.000709	1.500388	0.001015	0.000709	2.999291	1.000000	0.019297	0.010206	0.043530	0.019297	-0.019297	0.000000	0.350265	0.178842	1.384455	0.350265	-0.350265	0.000000	3.181110	1.567259	26.507544	3.181110	-3.181110	0.000000	
0.000729	1.500399	0.001059	0.000729	2.999271	1.000000	0.019649	0.010385	0.044928	0.019649	-0.019649	0.000000	0.353446	0.180409	1.410966	0.353446	-0.353446	0.000000	3.181110	1.567259	26.515394	3.181110	-3.181110	0.000000	
0.000749	1.500409	0.001105	0.000749	2.999251	1.000000	0.020004	0.010567	0.046352	0.020004	-0.020004	0.000000	0.356627	0.181976	1.437484	0.356627	-0.356627	0.000000	3.181110	1.567259	26.519855	3.181110	-3.181110	0.000000	
0.000769	1.500420	0.001152	0.000769	2.999231	1.000000	0.020362	0.010749	0.047803	0.020362	-0.020362	0.000000	0.359808	0.183544	1.464005	0.359808	-0.359808	0.000000	3.181110	1.567259	26.522118	3.181110	-3.181110	0.000000	
0.000789	1.500431	0.001200	0.000789	2.999211	1.000000	0.020723	0.010934	0.049280	0.020723	-0.020723	0.000000	0.362990	0.185111	1.490528	0.362990	-0.362990	0.000000	3.181110	1.567259	26.523109	3.181110	-3.181110	0.000000	
0.000810	1.500442	0.001250	0.000810	2.999190	1.000000	0.021088	0.011120	0.050784	0.021088	-0.021088	0.000000	0.366171	0.186678	1.517051	0.366171	-0.366171	0.000000	3.181110	1.567259	26.523465	3.181110	-3.181110	0.000000	
0.000831	1.500453	0.001302	0.000831	2.999169	1.000000	0.021456	0.011307	0.052314	0.021456	-0.021456	0.000000	0.369352	0.188245	1.543574	0.369352	-0.369352	0.000000	3.181110	1.567259	26.523564	3.181110	-3.181110	0.000000	
0.000853	1.500464	0.001355	0.000853	2.999147	1.000000	0.021827	0.011496	0.053871	0.021827	-0.021827	0.000000	0.372533	0.189813	1.570098	0.372533	-0.372533	0.000000	3.181110	1.567259	26.523582	3.181110	-3.181110	0.000000	
0.000875	1.500476	0.001410	0.000875	2.999125	1.000000	0.022201	0.011687	0.055454	0.022201	-0.022201	0.000000	0.375714	0.191380	1.596622	0.375714	-0.375714	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.000897	1.500488	0.001466	0.000897	2.999103	1.000000	0.022578	0.011879	0.057064	0.022578	-0.022578	0.000000	0.378895	0.192947	1.623145	0.378895	-0.378895	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.000920	1.500500	0.001524	0.000920	2.999080	1.000000	0.022958	0.012072	0.058701	0.022958	-0.022958	0.000000	0.382076	0.194514	1.649669	0.382076	-0.382076	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.000943	1.500512	0.001583	0.000943	2.999057	1.000000	0.023342	0.012268	0.060364	0.023342	-0.023342	0.000000	0.385257	0.196082	1.676192	0.385257	-0.385257	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.000967	1.500524	0.001645	0.000967	2.999033	1.000000	0.023729	0.012465	0.062053	0.023729	-0.023729	0.000000	0.388438	0.197649	1.702716	0.388438	-0.388438	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.000991	1.500537	0.001708	0.000991	2.999009	1.000000	0.024119	0.012663	0.063769	0.024119	-0.024119	0.000000	0.391620	0.199216	1.729240	0.391620	-0.391620	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001015	1.500549	0.001772	0.001015	2.998985	1.000000	0.024512	0.012863	0.065512	0.024512	-0.024512	0.000000	0.394801	0.200784	1.755763	0.394801	-0.394801	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001040	1.500562	0.001839	0.001040	2.998960	1.000000	0.024909	0.013065	0.067281	0.024909	-0.024909	0.000000	0.397982	0.202351	1.782287	0.397982	-0.397982	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001065	1.500576	0.001907	0.001065	2.998935	1.000000	0.025308	0.013268	0.069076	0.025308	-0.025308	0.000000	0.401163	0.203918	1.808810	0.401163	-0.401163	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001091	1.500589	0.001977	0.001091	2.998909	1.000000	0.025711	0.013472	0.070898	0.025711	-0.025711	0.000000	0.404344	0.205485	1.835334	0.404344	-0.404344	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001116	1.500603	0.002049	0.001116	2.998884	1.000000	0.026117	0.013679	0.072747	0.026117	-0.026117	0.000000	0.407525	0.207053	1.861857	0.407525	-0.407525	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001143	1.500616	0.002122	0.001143	2.998857	1.000000	0.026526	0.013887	0.074622	0.026526	-0.026526	0.000000	0.410706	0.208620	1.888381	0.410706	-0.410706	0.000000	3.181110	1.567259	26.523584	3.181110	-3.181110	0.000000	
0.001169	1.500630	0.002198	0.001169	2.998831	1.000000	0.026938	0.014096	0.076524	0.026938	-0.026938	0.000000	0.413887	0.210187	1.914905	0.413887	-0.413887	0.000000	3.181110	1.567259	26.523583	3.181110	-3.181110	0.000000	
0.001197	1.500645	0.002275	0.001197	2.998803	1.000000	0.027354	0.014307	0.078452	0.027354	-0.027354	0.000000	0.417068	0.211754	1.941428	0.417068	-0.417068	0.000000	3.181110	1.567259	26.523571	3.181110	-3.181110	0.000000	
0.001224	1.500659	0.002355	0.001224	2.998776	1.000000	0.027772	0.014520	0.080406	0.027772	-0.027772	0.000000	0.420250	0.213322	1.967952	0.420250	-0.420250	0.000000	3.181110	1.567259	26.523500	3.181110	-3.181110	0.000000	
0.001252	1.500674	0.002436	0.001252	2.998748	1.000000	0.028194	0.014734	0.082388	0.028194	-0.028194	0.000000	0.423431	0.214889	1.994475	0.423431	-0.423431	0.000000	3.181110	1.567259	26.523222	3.181110	-3.181110	0.000000	
0.001281	1.500688	0.002520	0.001281	2.998719	1.000000	0.028619	0.014949	0.084395	0.028619	-0.028619	0.000000	0.426612	0.216456	2.020998	0.426612	-0.426612	0.000000	3.181110	1.567259	26.522412	3.181110	-3.181110	0.000000	
0.001309	1.500703	0.002605	0.001309	2.998691	1.000000	0.029047	0.015167	0.086430	0.029047	-0.029047	0.000000	0.429793	0.218023	2.047519	0.429793	-0.429793	0.000000	3.181110	1.567259	26.520490	3.181110	-3.181110	0.000000	
0.001339	1.500719	0.002692	0.001339	2.998661	1.000000	0.029479	0.015385	0.088490	0.029479	-0.029479	0.000000	0.432974	0.219591	2.074038	0.432974	-0.432974	0.000000	3.181110	1.567259	26.516594	3.181110	-3.181110	0.000000	
0.001368	1.500734	0.002782	0.001368	2.998632	1.000000	0.029913	0.015606	0.090578	0.029913	-0.029913	0.000000	0.436155	0.221158	2.100551	0.436155	-0.436155	0.000000	3.181110	1.567259	26.509584	3.181110	-3.181110	0.000000	
0.001399	1.500750	0.002874	0.001399	2.998601	1.000000	0.030351	0.015828	0.092692	0.030351	-0.030351	0.000000	0.439336	0.222725	2.127055	0.439336	-0.439336	0.000000	3.181110	1.567259	26.498097	3.181110	-3.181110	0.000000	
0.001429	1.500766	0.002967	0.001429	2.998571	1.000000	0.030792	0.016051	0.094832	0.030792	-0.030792	0.000000	0.442517	0.224292	2.153544	0.442517	-0.442517	0.000000	3.181110	1.567259	26.480621	3.181110	-3.181110	0.000000	
0.001460	1.500782	0.003063	0.001460	2.998540	1.000000	0.031236	0.016276	0.096999	0.031236	-0.031236	0.000000	0.445698	0.225860	2.180012	0.445698	-0.445698	0.000000	3.181110	1.567259	26.455577	3.181110	-3.181110	0.000000	
0.001492	1.500798	0.003161	0.001492	2.998508	1.000000	0.031683	0.016503	0.099192	0.031683	-0.031683	0.000000	0.448879	0.227427	2.206451	0.448879	-0.448879	0.000000	3.181110	1.567259	26.421404	3.181110	-3.181110	0.000000	
0.001523	1.500815	0.003262	0.001523	2.998477	1.000000	0.032134	0.016731	0.101412	0.032134	-0.032134	0.000000	0.452061	0.228994	2.232850	0.452061	-0.452061	0.000000	3.181110	1.567259	26.376626	3.181110	-3.181110	0.000000	
0.001556	1.500832	0.003364	0.001556	2.998444	1.000000	0.032588	0.016961	0.103658	0.032588	-0.032588	0.000000	0.455242	0.230561	2.259198	0.455242	-0.455242	0.000000	3.181110	1.567259	26.319913	3.181110	-3.181110	0.000000	
0.001589	1.500849	0.003469	0.001589	2.998411	1.000000	0.033044	0.017192	0.105930	0.033044	-0.033044	0.000000	0.458423	0.232129	2.285483	0.458423	-0.458423	0.000000	3.181110	1.567259	26.250114	3.181110	-3.181110	0.000000	
0.001622	1.500866	0.003576	0.001622	2.998378	1.000000	0.033504	0.017425	0.108228	0.033504	-0.033504	0.000000	0.461604	0.233696	2.311691	0.461604	-0.461604	0.000000	3.181110	1.567259	26.166292	3.181110	-3.181110	0.000000	
0.001656	1.500884	0.003685	0.001656	2.998344	1.000000	0.033968	0.017660	0.110553	0.033968	-0.033968	0.000000	0.464785	0.235263	2.337808	0.464785	-0.464785	0.000000	3.181110	1.567259	26.067729	3.181110	-3.181110	0.000000	
0.001690	1.500902	0.003797	0.001690	2.998310	1.000000	0.034434	0.017896	0.112904	0.034434	-0.034434	0.000000	0.467966	0.236830	2.363819	0.467966	-0.467966	0.000000	3.181110	1.567259	25.953931	3.181110	-3.181110	0.000000	
0.001725	1.500920	0.003911	0.001725	2.998275	1.000000	0.034904	0.018133	0.115281	0.034904	-0.034904	0.000000	0.471147	0.238398	2.389708	0.471147	-0.471147	0.000000	3.181110	1.567259	25.824619	3.181110	-3.181110	0.000000	
0.001760	1.500938	0.004028	0.001760	2.998240	1.000000	0.035376	0.018372	0.117683	0.035376	-0.035376	0.000000	0.474328	0.239965	2.415461	0.474328	-0.474328	0.000000	3.181110	1.567259	25.679717	3.181110	-3.181110	0.000000	
0.001795	1.500956	0.004147	0.001795	2.998205	1.000000	0.035852	0.018613	0.120112	0.035852	-0.035852	0.000000	0.477509	0.241532	2.441060	0.477509	-0.477509	0.000000	3.181110	1.567259	25.519334	3.181110	-3.181110	0.000000	
0.001831	1.500975	0.004268	0.001831	2.998169	1.000000	0.036331	0.018856	0.122565	0.036331	-0.036331	0.000000	0.480691	0.243100	2.466492	0.480691	-0.480691	0.000000	3.181110	1.567259	25.343741	3.181110	-3.181110	0.000000	
0.001868	1.500994	0.004392	0.001868	2.998132	1.000000	0.036814	0.019099	0.125045	0.036814	-0.036814	0.000000	0.483872	0.244667	2.491740	0.483872	-0.483872	0.000000	3.181110	1.567259	25.153349	3.181110	-3.181110	0.000000	
0.001905	1.501013	0.004518	0.001905	2.998095	1.000000	0.037299	0.019345	0.127549	0.037299	-0.037299	0.000000	0.487053	0.246234	2.516791	0.487053	-0.487053	0.000000	3.181110	1.567259	24.948688	3.181110	-3.181110	0.000000	
0.001943	1.501033	0.004647	0.001943	2.998057	1.000000	0.037788	0.019592	0.130078	0.037788	-0.037788	0.000000	0.490234	0.247801	2.541631	0.490234	-0.490234	0.000000	3.181110	1.567259	24.730380	3.181110	-3.181110	0.000000	
0.001981	1.501052	0.004778	0.001981	2.998019	1.000000	0.038280	0.019840	0.132632	0.038280	-0.038280	0.000000	0.493415	0.249369	2.566245	0.493415	-0.493415	0.000000	3.181110	1.567259	24.499123	3.181110	-3.181110	0.000000	
0.002019	1.501072	0.004912	0.002019	2.997981	1.000000	0.038775	0.020091	0.135210	0.038775	-0.038775	0.000000	0.496596	0.250936	2.590623	0.496596	-0.496596	0.000000	3.181110	1.567259	24.255666	3.181110	-3.181110	0.000000	
0.002058	1.501093	0.005049	0.002058	2.997942	1.000000	0.039273	0.020342	0.137813	0.039273	-0.039273	0.000000	0.499777	0.252503	2.614751	0.499777	-0.499777	0.000000	3.181110	1.567259	24.000795	3.181110	-3.181110	0.000000	
0.002098	1.501113	0.005188	0.002098	2.997902	1.000000	0.039774	0.020596	0.140440	0.039774	-0.039774	0.000000	0.502958	0.254070	2.638619	0.502958	-0.502958	0.000000	3.181110	1.567259	23.735314	3.181110	-3.181110	0.000000	
0.002138	1.501134	0.005330	0.002138	2.997862	1.000000	0.040279	0.020850	0.143090	0.040279	-0.040279	0.000000	0.506139	0.255638	2.662217	0.506139	-0.506139	0.000000	3.181110	1.567259	23.460033	3.181110	-3.181110	0.000000	
0.002178	1.501155	0.005474	0.002178	2.997822	1.000000	0.040786	0.021107	0.145764	0.040786	-0.040786	0.000000	0.509321	0.257205	2.685535	0.509321	-0.509321	0.000000	3.181110	1.567259	23.175753	3.181110	-3.181110	0.000000	
0.002219	1.501176	0.005621	0.002219	2.997781	1.000000	0.041297	0.021365	0.148461	0.041297	-0.041297	0.000000	0.512502	0.258772	2.708564	0.512502	-0.512502	0.000000	3.181110	1.567259	22.883261	3.181110	-3.181110	0.000000	
0.002261	1.501198	0.005771	0.002261	2.997739	1.000000	0.041811	0.021624	0.151181	0.041811	-0.041811	0.000000	0.515683	0.260339	2.731298	0.515683	-0.515683	0.000000	3.181110	1.567259	22.583317	3.181110	-3.181110	0.000000	
0.002303	1.501219	0.005924	0.002303	2.997697	1.000000	0.042329	0.021886	0.153924	0.042329	-0.042329	0.000000	0.518864	0.261907	2.753728	0.518864	-0.518864	0.000000	3.181110	1.567259	22.276652	3.181110	-3.181110	0.000000	
0.002345	1.501241	0.006079	0.002345	2.997655	1.000000	0.042849	0.022148	0.156688	0.042849	-0.042849	0.000000	0.522045	0.263474	2.775848	0.522045	-0.522045	0.000000	3.181110	1.567259	21.963958	3.181110	-3.181110	0.000000	
0.002389	1.501264	0.006237	0.002389	2.997611	1.000000	0.043373	0.022413	0.159475	0.043373	-0.043373	0.000000	0.525226	0.265041	2.797653	0.525226	-0.525226	0.000000	3.181110	1.567259	21.645888	3.181110	-3.181110	0.000000	
0.002432	1.501286	0.006398	0.002432	2.997568	1.000000	0.043900	0.022678	0.162283	0.043900	-0.043900	0.000000	0.528407	0.266608	2.819137	0.528407	-0.528407	0.000000	3.181110	1.567259	21.323056	3.181110	-3.181110	0.000000	
0.002476	1.501309	0.006561	0.002476	2.997524	1.000000	0.044430	0.022946	0.165113	0.044430	-0.044430	0.000000	0.531588	0.268176	2.840297	0.531588	-0.531588	0.000000	3.181110	1.567259	20.996028	3.181110	-3.181110	0.000000	
0.002521	1.501332	0.006728	0.002521	2.997479	1.000000	0.044963	0.023215	0.167964	0.044963	-0.044963	0.000000	0.534769	0.269743	2.861127	0.534769	-0.534769	0.000000	3.181110	1.567259	20.665329	3.181110	-3.181110	0.000000	
0.002566	1.501355	0.006897	0.002566	2.997434	1.000000	0.045499	0.023485	0.170835	0.045499	-0.045499	0.000000	0.537951	0.271310	2.881626	0.537951	-0.537951	0.000000	3.181110	1.567259	20.331439	3.181110	-3.181110	0.000000	
0.002612	1.501379	0.007070	0.002612	2.997388	1.000000	0.046039	0.023757	0.173727	0.046039	-0.046039	0.000000	0.541132	0.272877	2.901789	0.541132	-0.541132	0.000000	3.181110	1.567259	19.994796	3.181110	-3.181110	0.000000	
0.002658	1.501403	0.007245	0.002658	2.997342	1.000000	0.046581	0.024031	0.176639	0.046581	-0.046581	0.000000	0.544313	0.274445	2.921614	0.544313	-0.544313	0.000000	3.181110	1.567259	19.655796	3.181110	-3.181110	0.000000	
0.002705	1.501427	0.007423	0.002705	2.997295	1.000000	0.047127	0.024306	0.179570	0.047127	-0.047127	0.000000	0.547494	0.276012	2.941100	0.547494	-0.547494	0.000000	3.181110	1.567259	19.314795	3.181110	-3.181110	0.000000	
0.002753	1.501452	0.007604	0.002753	2.997247	1.000000	0.047676	0.024583	0.182521	0.047676	-0.047676	0.000000	0.550675	0.277579	2.960243	0.550675	-0.550675	0.000000	3.181110	1.567259	18.972110	3.181110	-3.181110	0.000000	
0.002801	1.501476	0.007788	0.002801	2.997199	1.000000	0.048229	0.024861	0.185490	0.048229	-0.048229	0.000000	0.553856	0.279146	2.979043	0.553856	-0.553856	0.000000	3.181110	1.567259	18.628023	3.181110	-3.181110	0.000000	
0.002849	1.501501	0.007975	0.002849	2.997151	1.000000	0.048784	0.025141	0.188479	0.048784	-0.048784	0.000000	0.557037	0.280714	2.997498	0.557037	-0.557037	0.000000	3.181110	1.567259	18.282781	3.181110	-3.181110	0.000000	
0.002898	1.501527	0.008165	0.002898	2.997102	1.000000	0.049343	0.025423	0.191485	0.049343	-0.049343	0.000000	0.560218	0.282281	3.015608	0.560218	-0.560218	0.000000	3.181110	1.567259	17.936599	3.181110	-3.181110	0.000000	
0.002948	1.501552	0.008358	0.002948	2.997052	1.000000	0.049905	0.025706	0.194510	0.049905	-0.049905	0.000000	0.563399	0.283848	3.033371	0.563399	-0.563399	0.000000	3.181110	1.567259	17.589665	3.181110	-3.181110	0.000000	
0.002998	1.501578	0.008554	0.002998	2.997002	1.000000	0.050470	0.025990	0.197552	0.050470	-0.050470	0.000000	0.566581	0.285416	3.050787	0.566581	-0.566581	0.000000	3.181110	1.567259	17.242136	3.181110	-3.181110	0.000000	
0.003049	1.501604	0.008753	0.003049	2.996951	1.000000	0.051038	0.026277	0.200611	0.051038	-0.051038	0.000000	0.569762	0.286983	3.067855	0.569762	-0.569762	0.000000	3.181110	1.567259	16.894149	3.181110	-3.181110	0.000000	
0.003100	1.501631	0.008955	0.003100	2.996900	1.000000	0.051609	0.026564	0.203687	0.051609	-0.051609	0.000000	0.572943	0.288550	3.084575	0.572943	-0.572943	0.000000	3.181110	1.567259	16.545813	3.181110	-3.181110	0.000000	
0.003152	1.501657	0.009161	0.003152	2.996848	1.000000	0.052184	0.026854	0.206780	0.052184	-0.052184	0.000000	0.576124	0.290117	3.100947	0.576124	-0.576124	0.000000	3.181110	1.567259	16.197223	3.181110	-3.181110	0.000000	
0.003204	1.501684	0.009369	0.003204	2.996796	1.000000	0.052761	0.027145	0.209889	0.052761	-0.052761	0.000000	0.579305	0.291685	3.116970	0.579305	-0.579305	0.000000	3.181110	1.567259	15.848450	3.181110	-3.181110	0.000000	
0.003257	1.501712	0.009580	0.003257	2.996743	1.000000	0.053342	0.027437	0.213014	0.053342	-0.053342	0.000000	0.582486	0.293252	3.132644	0.582486	-0.582486	0.000000	3.181110	1.567259	15.499553	3.181110	-3.181110	0.000000	
0.003311	1.501739	0.009795	0.003311	2.996689	1.000000	0.053926	0.027731	0.216154	0.053926	-0.053926	0.000000	0.585667	0.294819	3.147969	0.585667	-0.585667	0.000000	3.181110	1.567259	15.150576	3.181110	-3.181110	0.000000	
0.003365	1.501767	0.010013	0.003365	2.996635	1.000000	0.054514	0.028027	0.219310	0.054514	-0.054514	0.000000	0.588848	0.296386	3.162945	0.588848	-0.588848	0.000000	3.181110	1.567259	14.801551	3.181110	-3.181110	0.000000	
0.003420	1.501795	0.010234	0.003420	2.996580	1.000000	0.055104	0.028324	0.222480	0.055104	-0.055104	0.000000	0.592029	0.297954	3.177572	0.592029	-0.592029	0.000000	3.181110	1.567259	14.452499	3.181110	-3.181110	0.000000	
0.003476	1.501824	0.010458	0.003476	2.996524	1.000000	0.055698	0.028623	0.225665	0.055698	-0.055698	0.000000	0.595211	0.299521	3.191850	0.595211	-0.595211	0.000000	3.181110	1.567259	14.103434	3.181110	-3.181110	0.000000	
0.003532	1.501852	0.010685	0.003532	2.996468	1.000000	0.056294	0.028923	0.228863	0.056294	-0.056294	0.000000	0.598392	0.301088	3.205779	0.598392	-0.598392	0.000000	3.181110	1.567259	13.754365	3.181110	-3.181110	0.000000	
0.003588	1.501881	0.010915	0.003588	2.996412	1.000000	0.056894	0.029225	0.232076	0.056894	-0.056894	0.000000	0.601573	0.302655	3.219359	0.601573	-0.601573	0.000000	3.181110	1.567259	13.405295	3.181110	-3.181110	0.000000	
0.003645	1.501911	0.011149	0.003645	2.996355	1.000000	0.057498	0.029528	0.235302	0.057498	-0.057498	0.000000	0.604754	0.304223	3.232589	0.604754	-0.604754	0.000000	3.181110	1.567259	13.056225	3.181110	-3.181110	0.000000	
0.003703	1.501941	0.011386	0.003703	2.996297	1.000000	0.058104	0.029833	0.238541	0.058104	-0.058104	0.000000	0.607935	0.305790	3.245471	0.607935	-0.607935	0.000000	3.181110	1.567259	12.707156	3.181110	-3.181110	0.000000	
0.003762	1.501971	0.011626	0.003762	2.996238	1.000000	0.058713	0.030140	0.241793	0.058713	-0.058713	0.000000	0.611116	0.307357	3.258004	0.611116	-0.611116	0.000000	3.181110	1.567259	12.358087	3.181110	-3.181110	0.000000	
0.003821	1.502001	0.011870	0.003821	2.996179	1.000000	0.059326	0.030448	0.245057	0.059326	-0.059326	0.000000	0.614297	0.308924	3.270187	0.614297	-0.614297	0.000000	3.181110	1.567259	12.009024	3.181110	-3.181110	0.000000	
0.003880	1.502031	0.012116	0.003880	2.996120	1.000000	0.059942	0.030758	0.248333	0.059942	-0.059942	0.000000	0.617478	0.310492	3.282022	0.617478	-0.617478	0.000000	3.181110	1.567259	11.659976	3.181110	-3.181110	0.000000	
0.003940	1.502062	0.012366	0.003940	2.996060	1.000000	0.060561	0.031069	0.251621	0.060561	-0.060561	0.000000	0.620659	0.312059	3.293507	0.620659	-0.620659	0.000000	3.181110	1.567259	11.310957	3.181110	-3.181110	0.000000	
